puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
3479,./mnist_nonograms\mnist_puzzle_3479.json,7,99,6.133013486862183,6,True,./simulated_annealing_ambiguity_images\puzzle_3479_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3479_refined.json
3480,./mnist_nonograms\mnist_puzzle_3480.json,2,50,8.75175952911377,7,True,./simulated_annealing_ambiguity_images\puzzle_3480_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3480_refined.json
3482,./mnist_nonograms\mnist_puzzle_3482.json,6,16,6.832756519317627,7,True,./simulated_annealing_ambiguity_images\puzzle_3482_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3482_refined.json
3485,./mnist_nonograms\mnist_puzzle_3485.json,2,1,0.22519946098327637,1,True,./simulated_annealing_ambiguity_images\puzzle_3485_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3485_refined.json
349,./mnist_nonograms\mnist_puzzle_349.json,2,20,9.877860069274902,7,True,./simulated_annealing_ambiguity_images\puzzle_349_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_349_refined.json
3509,./mnist_nonograms\mnist_puzzle_3509.json,4,100,23.53645372390747,14,False,./simulated_annealing_ambiguity_images\puzzle_3509_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3509_refined.json
351,./mnist_nonograms\mnist_puzzle_351.json,2,5,2.791168451309204,4,True,./simulated_annealing_ambiguity_images\puzzle_351_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_351_refined.json
3510,./mnist_nonograms\mnist_puzzle_3510.json,3,64,6.923521995544434,9,True,./simulated_annealing_ambiguity_images\puzzle_3510_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3510_refined.json
3514,./mnist_nonograms\mnist_puzzle_3514.json,2,0,0.6127710342407227,1,True,./simulated_annealing_ambiguity_images\puzzle_3514_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3514_refined.json
3516,./mnist_nonograms\mnist_puzzle_3516.json,2,10,4.259310722351074,4,True,./simulated_annealing_ambiguity_images\puzzle_3516_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3516_refined.json
3517,./mnist_nonograms\mnist_puzzle_3517.json,2,4,0.8678722381591797,1,True,./simulated_annealing_ambiguity_images\puzzle_3517_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3517_refined.json
3518,./mnist_nonograms\mnist_puzzle_3518.json,2,58,10.945438861846924,11,True,./simulated_annealing_ambiguity_images\puzzle_3518_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3518_refined.json
3520,./mnist_nonograms\mnist_puzzle_3520.json,2,7,2.3971896171569824,4,True,./simulated_annealing_ambiguity_images\puzzle_3520_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3520_refined.json
3521,./mnist_nonograms\mnist_puzzle_3521.json,4,97,42.383681297302246,29,True,./simulated_annealing_ambiguity_images\puzzle_3521_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3521_refined.json
3526,./mnist_nonograms\mnist_puzzle_3526.json,6,76,19.65116047859192,11,True,./simulated_annealing_ambiguity_images\puzzle_3526_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3526_refined.json
3528,./mnist_nonograms\mnist_puzzle_3528.json,21,49,16.887259483337402,6,True,./simulated_annealing_ambiguity_images\puzzle_3528_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3528_refined.json
3537,./mnist_nonograms\mnist_puzzle_3537.json,3,100,9.509581565856934,14,False,./simulated_annealing_ambiguity_images\puzzle_3537_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3537_refined.json
3545,./mnist_nonograms\mnist_puzzle_3545.json,2,100,35.873780727386475,26,False,./simulated_annealing_ambiguity_images\puzzle_3545_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3545_refined.json
3550,./mnist_nonograms\mnist_puzzle_3550.json,2,98,20.63387417793274,14,True,./simulated_annealing_ambiguity_images\puzzle_3550_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3550_refined.json
3551,./mnist_nonograms\mnist_puzzle_3551.json,2,41,8.363950729370117,8,True,./simulated_annealing_ambiguity_images\puzzle_3551_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3551_refined.json
3559,./mnist_nonograms\mnist_puzzle_3559.json,2,37,13.793808937072754,12,True,./simulated_annealing_ambiguity_images\puzzle_3559_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3559_refined.json
356,./mnist_nonograms\mnist_puzzle_356.json,7,65,40.211090087890625,20,True,./simulated_annealing_ambiguity_images\puzzle_356_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_356_refined.json
3561,./mnist_nonograms\mnist_puzzle_3561.json,4,29,9.4793860912323,8,True,./simulated_annealing_ambiguity_images\puzzle_3561_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3561_refined.json
3570,./mnist_nonograms\mnist_puzzle_3570.json,4,100,42.73672866821289,21,False,./simulated_annealing_ambiguity_images\puzzle_3570_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3570_refined.json
3574,./mnist_nonograms\mnist_puzzle_3574.json,4,12,3.6228270530700684,4,True,./simulated_annealing_ambiguity_images\puzzle_3574_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3574_refined.json
3575,./mnist_nonograms\mnist_puzzle_3575.json,2,16,3.686154842376709,6,True,./simulated_annealing_ambiguity_images\puzzle_3575_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3575_refined.json
3579,./mnist_nonograms\mnist_puzzle_3579.json,369,50,30.974517345428467,8,True,./simulated_annealing_ambiguity_images\puzzle_3579_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3579_refined.json
3580,./mnist_nonograms\mnist_puzzle_3580.json,60,41,6.81732702255249,5,True,./simulated_annealing_ambiguity_images\puzzle_3580_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3580_refined.json
3582,./mnist_nonograms\mnist_puzzle_3582.json,95,13,4.95100212097168,3,True,./simulated_annealing_ambiguity_images\puzzle_3582_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3582_refined.json
3584,./mnist_nonograms\mnist_puzzle_3584.json,2,1,1.233224630355835,2,True,./simulated_annealing_ambiguity_images\puzzle_3584_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3584_refined.json
3591,./mnist_nonograms\mnist_puzzle_3591.json,10,31,7.439815282821655,8,True,./simulated_annealing_ambiguity_images\puzzle_3591_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3591_refined.json
3592,./mnist_nonograms\mnist_puzzle_3592.json,2,78,18.111283779144287,13,True,./simulated_annealing_ambiguity_images\puzzle_3592_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3592_refined.json
3599,./mnist_nonograms\mnist_puzzle_3599.json,2,54,17.61278510093689,14,True,./simulated_annealing_ambiguity_images\puzzle_3599_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3599_refined.json
3605,./mnist_nonograms\mnist_puzzle_3605.json,2,11,2.488676071166992,4,True,./simulated_annealing_ambiguity_images\puzzle_3605_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3605_refined.json
3606,./mnist_nonograms\mnist_puzzle_3606.json,2,47,11.071215152740479,12,True,./simulated_annealing_ambiguity_images\puzzle_3606_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3606_refined.json
3618,./mnist_nonograms\mnist_puzzle_3618.json,1000,78,36.32656526565552,10,True,./simulated_annealing_ambiguity_images\puzzle_3618_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3618_refined.json
3620,./mnist_nonograms\mnist_puzzle_3620.json,6,31,12.387444257736206,6,True,./simulated_annealing_ambiguity_images\puzzle_3620_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3620_refined.json
3621,./mnist_nonograms\mnist_puzzle_3621.json,1000,100,60.38492035865784,16,False,./simulated_annealing_ambiguity_images\puzzle_3621_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3621_refined.json
3629,./mnist_nonograms\mnist_puzzle_3629.json,3,0,0.23923087120056152,1,True,./simulated_annealing_ambiguity_images\puzzle_3629_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3629_refined.json
3630,./mnist_nonograms\mnist_puzzle_3630.json,2,27,5.113297462463379,6,True,./simulated_annealing_ambiguity_images\puzzle_3630_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3630_refined.json
3638,./mnist_nonograms\mnist_puzzle_3638.json,4,66,17.691165924072266,9,True,./simulated_annealing_ambiguity_images\puzzle_3638_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3638_refined.json
364,./mnist_nonograms\mnist_puzzle_364.json,2,12,3.294313907623291,3,True,./simulated_annealing_ambiguity_images\puzzle_364_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_364_refined.json
3641,./mnist_nonograms\mnist_puzzle_3641.json,2,0,0.8715040683746338,1,True,./simulated_annealing_ambiguity_images\puzzle_3641_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3641_refined.json
3643,./mnist_nonograms\mnist_puzzle_3643.json,2,36,13.896101951599121,14,True,./simulated_annealing_ambiguity_images\puzzle_3643_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3643_refined.json
3645,./mnist_nonograms\mnist_puzzle_3645.json,2,12,2.7209534645080566,4,True,./simulated_annealing_ambiguity_images\puzzle_3645_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3645_refined.json
3646,./mnist_nonograms\mnist_puzzle_3646.json,2,37,9.920281410217285,6,True,./simulated_annealing_ambiguity_images\puzzle_3646_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3646_refined.json
3647,./mnist_nonograms\mnist_puzzle_3647.json,3,100,36.0545220375061,18,False,./simulated_annealing_ambiguity_images\puzzle_3647_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3647_refined.json
3655,./mnist_nonograms\mnist_puzzle_3655.json,6,100,26.85001564025879,16,False,./simulated_annealing_ambiguity_images\puzzle_3655_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3655_refined.json
3658,./mnist_nonograms\mnist_puzzle_3658.json,3,12,0.8651554584503174,3,True,./simulated_annealing_ambiguity_images\puzzle_3658_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3658_refined.json
3659,./mnist_nonograms\mnist_puzzle_3659.json,2,9,3.6857807636260986,6,True,./simulated_annealing_ambiguity_images\puzzle_3659_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3659_refined.json
3662,./mnist_nonograms\mnist_puzzle_3662.json,2,30,5.830697774887085,7,True,./simulated_annealing_ambiguity_images\puzzle_3662_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3662_refined.json
3663,./mnist_nonograms\mnist_puzzle_3663.json,4,100,39.51604509353638,26,False,./simulated_annealing_ambiguity_images\puzzle_3663_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3663_refined.json
3668,./mnist_nonograms\mnist_puzzle_3668.json,16,100,38.19654083251953,21,False,./simulated_annealing_ambiguity_images\puzzle_3668_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3668_refined.json
367,./mnist_nonograms\mnist_puzzle_367.json,9,100,32.808351039886475,16,False,./simulated_annealing_ambiguity_images\puzzle_367_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_367_refined.json
3672,./mnist_nonograms\mnist_puzzle_3672.json,2,100,26.177904844284058,19,False,./simulated_annealing_ambiguity_images\puzzle_3672_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3672_refined.json
3673,./mnist_nonograms\mnist_puzzle_3673.json,2,84,12.5908682346344,10,True,./simulated_annealing_ambiguity_images\puzzle_3673_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3673_refined.json
3675,./mnist_nonograms\mnist_puzzle_3675.json,4,65,29.29804491996765,18,True,./simulated_annealing_ambiguity_images\puzzle_3675_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3675_refined.json
3678,./mnist_nonograms\mnist_puzzle_3678.json,2,13,3.905402660369873,3,True,./simulated_annealing_ambiguity_images\puzzle_3678_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3678_refined.json
3679,./mnist_nonograms\mnist_puzzle_3679.json,4,36,5.054807662963867,3,True,./simulated_annealing_ambiguity_images\puzzle_3679_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3679_refined.json
3686,./mnist_nonograms\mnist_puzzle_3686.json,6,37,4.725640058517456,5,True,./simulated_annealing_ambiguity_images\puzzle_3686_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3686_refined.json
3690,./mnist_nonograms\mnist_puzzle_3690.json,2,10,1.1521894931793213,3,True,./simulated_annealing_ambiguity_images\puzzle_3690_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3690_refined.json
3692,./mnist_nonograms\mnist_puzzle_3692.json,2,58,17.537261247634888,11,True,./simulated_annealing_ambiguity_images\puzzle_3692_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3692_refined.json
3693,./mnist_nonograms\mnist_puzzle_3693.json,2,21,3.099714994430542,3,True,./simulated_annealing_ambiguity_images\puzzle_3693_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3693_refined.json
3695,./mnist_nonograms\mnist_puzzle_3695.json,27,13,3.7485506534576416,3,True,./simulated_annealing_ambiguity_images\puzzle_3695_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3695_refined.json
3697,./mnist_nonograms\mnist_puzzle_3697.json,2,95,22.334132432937622,19,True,./simulated_annealing_ambiguity_images\puzzle_3697_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3697_refined.json
37,./mnist_nonograms\mnist_puzzle_37.json,2,7,2.1429367065429688,3,True,./simulated_annealing_ambiguity_images\puzzle_37_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_37_refined.json
3701,./mnist_nonograms\mnist_puzzle_3701.json,3,18,3.4648890495300293,3,True,./simulated_annealing_ambiguity_images\puzzle_3701_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3701_refined.json
3707,./mnist_nonograms\mnist_puzzle_3707.json,7,46,18.71663784980774,11,True,./simulated_annealing_ambiguity_images\puzzle_3707_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3707_refined.json
3713,./mnist_nonograms\mnist_puzzle_3713.json,130,34,13.115939617156982,7,True,./simulated_annealing_ambiguity_images\puzzle_3713_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3713_refined.json
3716,./mnist_nonograms\mnist_puzzle_3716.json,56,76,12.588383913040161,5,True,./simulated_annealing_ambiguity_images\puzzle_3716_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3716_refined.json
372,./mnist_nonograms\mnist_puzzle_372.json,4,30,10.78664779663086,10,True,./simulated_annealing_ambiguity_images\puzzle_372_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_372_refined.json
3720,./mnist_nonograms\mnist_puzzle_3720.json,17,39,18.480631351470947,9,True,./simulated_annealing_ambiguity_images\puzzle_3720_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3720_refined.json
3725,./mnist_nonograms\mnist_puzzle_3725.json,4,58,22.532710552215576,15,True,./simulated_annealing_ambiguity_images\puzzle_3725_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3725_refined.json
3727,./mnist_nonograms\mnist_puzzle_3727.json,2,1,0.2451937198638916,1,True,./simulated_annealing_ambiguity_images\puzzle_3727_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3727_refined.json
3731,./mnist_nonograms\mnist_puzzle_3731.json,2,43,9.206541538238525,8,True,./simulated_annealing_ambiguity_images\puzzle_3731_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3731_refined.json
3732,./mnist_nonograms\mnist_puzzle_3732.json,2,18,5.139327764511108,8,True,./simulated_annealing_ambiguity_images\puzzle_3732_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3732_refined.json
3737,./mnist_nonograms\mnist_puzzle_3737.json,2,5,2.377338171005249,3,True,./simulated_annealing_ambiguity_images\puzzle_3737_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3737_refined.json
374,./mnist_nonograms\mnist_puzzle_374.json,2,10,0.8634662628173828,3,True,./simulated_annealing_ambiguity_images\puzzle_374_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_374_refined.json
3747,./mnist_nonograms\mnist_puzzle_3747.json,4,47,15.176742792129517,16,True,./simulated_annealing_ambiguity_images\puzzle_3747_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3747_refined.json
3749,./mnist_nonograms\mnist_puzzle_3749.json,2,17,3.2776923179626465,4,True,./simulated_annealing_ambiguity_images\puzzle_3749_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3749_refined.json
3751,./mnist_nonograms\mnist_puzzle_3751.json,2,8,1.8612637519836426,4,True,./simulated_annealing_ambiguity_images\puzzle_3751_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3751_refined.json
3755,./mnist_nonograms\mnist_puzzle_3755.json,4,62,13.052095174789429,12,True,./simulated_annealing_ambiguity_images\puzzle_3755_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3755_refined.json
3758,./mnist_nonograms\mnist_puzzle_3758.json,20,100,30.267863273620605,11,False,./simulated_annealing_ambiguity_images\puzzle_3758_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3758_refined.json
3759,./mnist_nonograms\mnist_puzzle_3759.json,2,6,1.972362995147705,3,True,./simulated_annealing_ambiguity_images\puzzle_3759_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3759_refined.json
376,./mnist_nonograms\mnist_puzzle_376.json,7,78,16.309788942337036,8,True,./simulated_annealing_ambiguity_images\puzzle_376_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_376_refined.json
3760,./mnist_nonograms\mnist_puzzle_3760.json,5,75,5.529845714569092,7,True,./simulated_annealing_ambiguity_images\puzzle_3760_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3760_refined.json
3772,./mnist_nonograms\mnist_puzzle_3772.json,2,43,8.374600172042847,8,True,./simulated_annealing_ambiguity_images\puzzle_3772_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3772_refined.json
3775,./mnist_nonograms\mnist_puzzle_3775.json,2,63,12.244092464447021,7,True,./simulated_annealing_ambiguity_images\puzzle_3775_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_3775_refined.json
