puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
3731,./mnist_nonograms\mnist_puzzle_3731.json,2,2,1.1715936660766602,1,True,./mip_refined_images\puzzle_3731_comparison.png,./mip_refined_jsons\puzzle_3731_mip_refined.json
3732,./mnist_nonograms\mnist_puzzle_3732.json,2,2,1.1228528022766113,1,True,./mip_refined_images\puzzle_3732_comparison.png,./mip_refined_jsons\puzzle_3732_mip_refined.json
3737,./mnist_nonograms\mnist_puzzle_3737.json,2,3,1.4333674907684326,1,True,./mip_refined_images\puzzle_3737_comparison.png,./mip_refined_jsons\puzzle_3737_mip_refined.json
374,./mnist_nonograms\mnist_puzzle_374.json,2,2,0.9721908569335938,1,True,./mip_refined_images\puzzle_374_comparison.png,./mip_refined_jsons\puzzle_374_mip_refined.json
3747,./mnist_nonograms\mnist_puzzle_3747.json,4,13,3.0068233013153076,2,True,./mip_refined_images\puzzle_3747_comparison.png,./mip_refined_jsons\puzzle_3747_mip_refined.json
3749,./mnist_nonograms\mnist_puzzle_3749.json,2,2,1.1068546772003174,1,True,./mip_refined_images\puzzle_3749_comparison.png,./mip_refined_jsons\puzzle_3749_mip_refined.json
3751,./mnist_nonograms\mnist_puzzle_3751.json,2,2,1.5173296928405762,1,True,./mip_refined_images\puzzle_3751_comparison.png,./mip_refined_jsons\puzzle_3751_mip_refined.json
3755,./mnist_nonograms\mnist_puzzle_3755.json,4,30,4.901697635650635,2,True,./mip_refined_images\puzzle_3755_comparison.png,./mip_refined_jsons\puzzle_3755_mip_refined.json
3758,./mnist_nonograms\mnist_puzzle_3758.json,20,26,6.358029365539551,1,True,./mip_refined_images\puzzle_3758_comparison.png,./mip_refined_jsons\puzzle_3758_mip_refined.json
3759,./mnist_nonograms\mnist_puzzle_3759.json,2,2,1.1050567626953125,1,True,./mip_refined_images\puzzle_3759_comparison.png,./mip_refined_jsons\puzzle_3759_mip_refined.json
376,./mnist_nonograms\mnist_puzzle_376.json,7,6,2.186445951461792,1,True,./mip_refined_images\puzzle_376_comparison.png,./mip_refined_jsons\puzzle_376_mip_refined.json
3760,./mnist_nonograms\mnist_puzzle_3760.json,5,19,1.9564645290374756,2,True,./mip_refined_images\puzzle_3760_comparison.png,./mip_refined_jsons\puzzle_3760_mip_refined.json
3772,./mnist_nonograms\mnist_puzzle_3772.json,2,2,1.199420690536499,1,True,./mip_refined_images\puzzle_3772_comparison.png,./mip_refined_jsons\puzzle_3772_mip_refined.json
3775,./mnist_nonograms\mnist_puzzle_3775.json,2,2,1.2214300632476807,1,True,./mip_refined_images\puzzle_3775_comparison.png,./mip_refined_jsons\puzzle_3775_mip_refined.json
3781,./mnist_nonograms\mnist_puzzle_3781.json,2,4,1.9003629684448242,1,True,./mip_refined_images\puzzle_3781_comparison.png,./mip_refined_jsons\puzzle_3781_mip_refined.json
3782,./mnist_nonograms\mnist_puzzle_3782.json,2,3,1.4007549285888672,1,True,./mip_refined_images\puzzle_3782_comparison.png,./mip_refined_jsons\puzzle_3782_mip_refined.json
3784,./mnist_nonograms\mnist_puzzle_3784.json,2,4,1.178746223449707,1,True,./mip_refined_images\puzzle_3784_comparison.png,./mip_refined_jsons\puzzle_3784_mip_refined.json
3786,./mnist_nonograms\mnist_puzzle_3786.json,3,2,1.370112657546997,1,True,./mip_refined_images\puzzle_3786_comparison.png,./mip_refined_jsons\puzzle_3786_mip_refined.json
3789,./mnist_nonograms\mnist_puzzle_3789.json,10,135,49.229572057724,3,True,./mip_refined_images\puzzle_3789_comparison.png,./mip_refined_jsons\puzzle_3789_mip_refined.json
379,./mnist_nonograms\mnist_puzzle_379.json,2,3,1.8644683361053467,1,True,./mip_refined_images\puzzle_379_comparison.png,./mip_refined_jsons\puzzle_379_mip_refined.json
3797,./mnist_nonograms\mnist_puzzle_3797.json,3,4,1.271679162979126,1,True,./mip_refined_images\puzzle_3797_comparison.png,./mip_refined_jsons\puzzle_3797_mip_refined.json
3798,./mnist_nonograms\mnist_puzzle_3798.json,3,3,1.4656579494476318,1,True,./mip_refined_images\puzzle_3798_comparison.png,./mip_refined_jsons\puzzle_3798_mip_refined.json
38,./mnist_nonograms\mnist_puzzle_38.json,2,2,1.1001999378204346,1,True,./mip_refined_images\puzzle_38_comparison.png,./mip_refined_jsons\puzzle_38_mip_refined.json
380,./mnist_nonograms\mnist_puzzle_380.json,2,4,1.663280963897705,1,True,./mip_refined_images\puzzle_380_comparison.png,./mip_refined_jsons\puzzle_380_mip_refined.json
3804,./mnist_nonograms\mnist_puzzle_3804.json,4,2,1.2148401737213135,1,True,./mip_refined_images\puzzle_3804_comparison.png,./mip_refined_jsons\puzzle_3804_mip_refined.json
3813,./mnist_nonograms\mnist_puzzle_3813.json,2,2,1.6328229904174805,1,True,./mip_refined_images\puzzle_3813_comparison.png,./mip_refined_jsons\puzzle_3813_mip_refined.json
3817,./mnist_nonograms\mnist_puzzle_3817.json,2,2,1.2939958572387695,1,True,./mip_refined_images\puzzle_3817_comparison.png,./mip_refined_jsons\puzzle_3817_mip_refined.json
3825,./mnist_nonograms\mnist_puzzle_3825.json,2,3,1.4806981086730957,1,True,./mip_refined_images\puzzle_3825_comparison.png,./mip_refined_jsons\puzzle_3825_mip_refined.json
3831,./mnist_nonograms\mnist_puzzle_3831.json,4,11,2.166623592376709,2,True,./mip_refined_images\puzzle_3831_comparison.png,./mip_refined_jsons\puzzle_3831_mip_refined.json
3835,./mnist_nonograms\mnist_puzzle_3835.json,2,3,1.0821309089660645,1,True,./mip_refined_images\puzzle_3835_comparison.png,./mip_refined_jsons\puzzle_3835_mip_refined.json
3843,./mnist_nonograms\mnist_puzzle_3843.json,2,2,1.339263916015625,1,True,./mip_refined_images\puzzle_3843_comparison.png,./mip_refined_jsons\puzzle_3843_mip_refined.json
3846,./mnist_nonograms\mnist_puzzle_3846.json,2,2,1.1722238063812256,1,True,./mip_refined_images\puzzle_3846_comparison.png,./mip_refined_jsons\puzzle_3846_mip_refined.json
3847,./mnist_nonograms\mnist_puzzle_3847.json,2,2,1.359389066696167,1,True,./mip_refined_images\puzzle_3847_comparison.png,./mip_refined_jsons\puzzle_3847_mip_refined.json
3856,./mnist_nonograms\mnist_puzzle_3856.json,2,2,1.0048813819885254,1,True,./mip_refined_images\puzzle_3856_comparison.png,./mip_refined_jsons\puzzle_3856_mip_refined.json
3867,./mnist_nonograms\mnist_puzzle_3867.json,2,2,1.1226630210876465,1,True,./mip_refined_images\puzzle_3867_comparison.png,./mip_refined_jsons\puzzle_3867_mip_refined.json
3872,./mnist_nonograms\mnist_puzzle_3872.json,4,2,0.959566593170166,1,True,./mip_refined_images\puzzle_3872_comparison.png,./mip_refined_jsons\puzzle_3872_mip_refined.json
3873,./mnist_nonograms\mnist_puzzle_3873.json,23,183,63.557557106018066,3,True,./mip_refined_images\puzzle_3873_comparison.png,./mip_refined_jsons\puzzle_3873_mip_refined.json
3877,./mnist_nonograms\mnist_puzzle_3877.json,4,10,2.569993734359741,2,True,./mip_refined_images\puzzle_3877_comparison.png,./mip_refined_jsons\puzzle_3877_mip_refined.json
388,./mnist_nonograms\mnist_puzzle_388.json,2,2,1.406529426574707,1,True,./mip_refined_images\puzzle_388_comparison.png,./mip_refined_jsons\puzzle_388_mip_refined.json
3880,./mnist_nonograms\mnist_puzzle_3880.json,2,2,1.2910962104797363,1,True,./mip_refined_images\puzzle_3880_comparison.png,./mip_refined_jsons\puzzle_3880_mip_refined.json
3890,./mnist_nonograms\mnist_puzzle_3890.json,2,2,1.1196959018707275,1,True,./mip_refined_images\puzzle_3890_comparison.png,./mip_refined_jsons\puzzle_3890_mip_refined.json
3893,./mnist_nonograms\mnist_puzzle_3893.json,3,21,4.735866069793701,1,True,./mip_refined_images\puzzle_3893_comparison.png,./mip_refined_jsons\puzzle_3893_mip_refined.json
3894,./mnist_nonograms\mnist_puzzle_3894.json,12,10,2.8172056674957275,1,True,./mip_refined_images\puzzle_3894_comparison.png,./mip_refined_jsons\puzzle_3894_mip_refined.json
3896,./mnist_nonograms\mnist_puzzle_3896.json,4,6,1.584167718887329,2,True,./mip_refined_images\puzzle_3896_comparison.png,./mip_refined_jsons\puzzle_3896_mip_refined.json
3897,./mnist_nonograms\mnist_puzzle_3897.json,2,2,1.0226318836212158,1,True,./mip_refined_images\puzzle_3897_comparison.png,./mip_refined_jsons\puzzle_3897_mip_refined.json
39,./mnist_nonograms\mnist_puzzle_39.json,2,2,1.2517988681793213,1,True,./mip_refined_images\puzzle_39_comparison.png,./mip_refined_jsons\puzzle_39_mip_refined.json
390,./mnist_nonograms\mnist_puzzle_390.json,2,2,1.3487579822540283,1,True,./mip_refined_images\puzzle_390_comparison.png,./mip_refined_jsons\puzzle_390_mip_refined.json
3901,./mnist_nonograms\mnist_puzzle_3901.json,4,3,1.455484390258789,1,True,./mip_refined_images\puzzle_3901_comparison.png,./mip_refined_jsons\puzzle_3901_mip_refined.json
3903,./mnist_nonograms\mnist_puzzle_3903.json,2,2,1.002934217453003,1,True,./mip_refined_images\puzzle_3903_comparison.png,./mip_refined_jsons\puzzle_3903_mip_refined.json
3904,./mnist_nonograms\mnist_puzzle_3904.json,4,12,2.7339706420898438,2,True,./mip_refined_images\puzzle_3904_comparison.png,./mip_refined_jsons\puzzle_3904_mip_refined.json
3909,./mnist_nonograms\mnist_puzzle_3909.json,2,2,0.9952850341796875,1,True,./mip_refined_images\puzzle_3909_comparison.png,./mip_refined_jsons\puzzle_3909_mip_refined.json
3910,./mnist_nonograms\mnist_puzzle_3910.json,11,47,11.096487998962402,2,True,./mip_refined_images\puzzle_3910_comparison.png,./mip_refined_jsons\puzzle_3910_mip_refined.json
3912,./mnist_nonograms\mnist_puzzle_3912.json,4,19,3.6926767826080322,2,True,./mip_refined_images\puzzle_3912_comparison.png,./mip_refined_jsons\puzzle_3912_mip_refined.json
3914,./mnist_nonograms\mnist_puzzle_3914.json,2,2,1.255277395248413,1,True,./mip_refined_images\puzzle_3914_comparison.png,./mip_refined_jsons\puzzle_3914_mip_refined.json
3916,./mnist_nonograms\mnist_puzzle_3916.json,660,29,12.952585458755493,2,True,./mip_refined_images\puzzle_3916_comparison.png,./mip_refined_jsons\puzzle_3916_mip_refined.json
392,./mnist_nonograms\mnist_puzzle_392.json,2,2,0.939584493637085,1,True,./mip_refined_images\puzzle_392_comparison.png,./mip_refined_jsons\puzzle_392_mip_refined.json
3925,./mnist_nonograms\mnist_puzzle_3925.json,2,2,1.1868793964385986,1,True,./mip_refined_images\puzzle_3925_comparison.png,./mip_refined_jsons\puzzle_3925_mip_refined.json
3930,./mnist_nonograms\mnist_puzzle_3930.json,2,2,1.1560571193695068,1,True,./mip_refined_images\puzzle_3930_comparison.png,./mip_refined_jsons\puzzle_3930_mip_refined.json
3931,./mnist_nonograms\mnist_puzzle_3931.json,12,200,75.00215172767639,0,False,./mip_refined_images\puzzle_3931_comparison.png,./mip_refined_jsons\puzzle_3931_mip_refined.json
3933,./mnist_nonograms\mnist_puzzle_3933.json,2,2,1.1382341384887695,1,True,./mip_refined_images\puzzle_3933_comparison.png,./mip_refined_jsons\puzzle_3933_mip_refined.json
3934,./mnist_nonograms\mnist_puzzle_3934.json,2,2,1.3929200172424316,1,True,./mip_refined_images\puzzle_3934_comparison.png,./mip_refined_jsons\puzzle_3934_mip_refined.json
3938,./mnist_nonograms\mnist_puzzle_3938.json,2,3,1.4071412086486816,1,True,./mip_refined_images\puzzle_3938_comparison.png,./mip_refined_jsons\puzzle_3938_mip_refined.json
3943,./mnist_nonograms\mnist_puzzle_3943.json,2,2,1.4263114929199219,1,True,./mip_refined_images\puzzle_3943_comparison.png,./mip_refined_jsons\puzzle_3943_mip_refined.json
3944,./mnist_nonograms\mnist_puzzle_3944.json,2,2,0.9617900848388672,1,True,./mip_refined_images\puzzle_3944_comparison.png,./mip_refined_jsons\puzzle_3944_mip_refined.json
3945,./mnist_nonograms\mnist_puzzle_3945.json,2,2,1.2529995441436768,1,True,./mip_refined_images\puzzle_3945_comparison.png,./mip_refined_jsons\puzzle_3945_mip_refined.json
3949,./mnist_nonograms\mnist_puzzle_3949.json,2,2,1.1942315101623535,1,True,./mip_refined_images\puzzle_3949_comparison.png,./mip_refined_jsons\puzzle_3949_mip_refined.json
3958,./mnist_nonograms\mnist_puzzle_3958.json,132,200,84.53686237335205,0,False,./mip_refined_images\puzzle_3958_comparison.png,./mip_refined_jsons\puzzle_3958_mip_refined.json
3960,./mnist_nonograms\mnist_puzzle_3960.json,6,2,1.0733940601348877,1,True,./mip_refined_images\puzzle_3960_comparison.png,./mip_refined_jsons\puzzle_3960_mip_refined.json
3961,./mnist_nonograms\mnist_puzzle_3961.json,2,3,1.5851755142211914,1,True,./mip_refined_images\puzzle_3961_comparison.png,./mip_refined_jsons\puzzle_3961_mip_refined.json
3963,./mnist_nonograms\mnist_puzzle_3963.json,3,3,1.4680511951446533,1,True,./mip_refined_images\puzzle_3963_comparison.png,./mip_refined_jsons\puzzle_3963_mip_refined.json
3968,./mnist_nonograms\mnist_puzzle_3968.json,15,2,1.4932429790496826,1,True,./mip_refined_images\puzzle_3968_comparison.png,./mip_refined_jsons\puzzle_3968_mip_refined.json
397,./mnist_nonograms\mnist_puzzle_397.json,2,3,1.8408854007720947,1,True,./mip_refined_images\puzzle_397_comparison.png,./mip_refined_jsons\puzzle_397_mip_refined.json
3973,./mnist_nonograms\mnist_puzzle_3973.json,2,2,1.084775447845459,1,True,./mip_refined_images\puzzle_3973_comparison.png,./mip_refined_jsons\puzzle_3973_mip_refined.json
3976,./mnist_nonograms\mnist_puzzle_3976.json,2,3,1.091463565826416,1,True,./mip_refined_images\puzzle_3976_comparison.png,./mip_refined_jsons\puzzle_3976_mip_refined.json
3978,./mnist_nonograms\mnist_puzzle_3978.json,2,2,1.0088036060333252,1,True,./mip_refined_images\puzzle_3978_comparison.png,./mip_refined_jsons\puzzle_3978_mip_refined.json
3979,./mnist_nonograms\mnist_puzzle_3979.json,2,2,1.5687906742095947,1,True,./mip_refined_images\puzzle_3979_comparison.png,./mip_refined_jsons\puzzle_3979_mip_refined.json
3986,./mnist_nonograms\mnist_puzzle_3986.json,2,3,1.4187400341033936,1,True,./mip_refined_images\puzzle_3986_comparison.png,./mip_refined_jsons\puzzle_3986_mip_refined.json
3989,./mnist_nonograms\mnist_puzzle_3989.json,2,2,1.375718355178833,1,True,./mip_refined_images\puzzle_3989_comparison.png,./mip_refined_jsons\puzzle_3989_mip_refined.json
3990,./mnist_nonograms\mnist_puzzle_3990.json,4,3,1.5436246395111084,1,True,./mip_refined_images\puzzle_3990_comparison.png,./mip_refined_jsons\puzzle_3990_mip_refined.json
3994,./mnist_nonograms\mnist_puzzle_3994.json,5,2,1.448993444442749,1,True,./mip_refined_images\puzzle_3994_comparison.png,./mip_refined_jsons\puzzle_3994_mip_refined.json
4,./mnist_nonograms\mnist_puzzle_4.json,2,2,1.217930793762207,1,True,./mip_refined_images\puzzle_4_comparison.png,./mip_refined_jsons\puzzle_4_mip_refined.json
40,./mnist_nonograms\mnist_puzzle_40.json,2,2,1.282515048980713,1,True,./mip_refined_images\puzzle_40_comparison.png,./mip_refined_jsons\puzzle_40_mip_refined.json
4002,./mnist_nonograms\mnist_puzzle_4002.json,2,2,0.9727804660797119,1,True,./mip_refined_images\puzzle_4002_comparison.png,./mip_refined_jsons\puzzle_4002_mip_refined.json
401,./mnist_nonograms\mnist_puzzle_401.json,2,2,1.1777980327606201,1,True,./mip_refined_images\puzzle_401_comparison.png,./mip_refined_jsons\puzzle_401_mip_refined.json
4015,./mnist_nonograms\mnist_puzzle_4015.json,6,2,1.2784123420715332,1,True,./mip_refined_images\puzzle_4015_comparison.png,./mip_refined_jsons\puzzle_4015_mip_refined.json
4016,./mnist_nonograms\mnist_puzzle_4016.json,2,2,1.3733630180358887,1,True,./mip_refined_images\puzzle_4016_comparison.png,./mip_refined_jsons\puzzle_4016_mip_refined.json
4017,./mnist_nonograms\mnist_puzzle_4017.json,1000,200,152.23500680923462,0,False,./mip_refined_images\puzzle_4017_comparison.png,./mip_refined_jsons\puzzle_4017_mip_refined.json
4020,./mnist_nonograms\mnist_puzzle_4020.json,20,79,16.479442834854126,2,True,./mip_refined_images\puzzle_4020_comparison.png,./mip_refined_jsons\puzzle_4020_mip_refined.json
4021,./mnist_nonograms\mnist_puzzle_4021.json,2,2,1.2175774574279785,1,True,./mip_refined_images\puzzle_4021_comparison.png,./mip_refined_jsons\puzzle_4021_mip_refined.json
4025,./mnist_nonograms\mnist_puzzle_4025.json,4,6,0.9872653484344482,1,True,./mip_refined_images\puzzle_4025_comparison.png,./mip_refined_jsons\puzzle_4025_mip_refined.json
4028,./mnist_nonograms\mnist_puzzle_4028.json,2,2,1.1550214290618896,1,True,./mip_refined_images\puzzle_4028_comparison.png,./mip_refined_jsons\puzzle_4028_mip_refined.json
4038,./mnist_nonograms\mnist_puzzle_4038.json,15,33,7.16339635848999,2,True,./mip_refined_images\puzzle_4038_comparison.png,./mip_refined_jsons\puzzle_4038_mip_refined.json
4040,./mnist_nonograms\mnist_puzzle_4040.json,2,2,1.113121747970581,1,True,./mip_refined_images\puzzle_4040_comparison.png,./mip_refined_jsons\puzzle_4040_mip_refined.json
4046,./mnist_nonograms\mnist_puzzle_4046.json,13,82,20.42836332321167,2,True,./mip_refined_images\puzzle_4046_comparison.png,./mip_refined_jsons\puzzle_4046_mip_refined.json
4048,./mnist_nonograms\mnist_puzzle_4048.json,3,7,1.2107081413269043,1,True,./mip_refined_images\puzzle_4048_comparison.png,./mip_refined_jsons\puzzle_4048_mip_refined.json
4057,./mnist_nonograms\mnist_puzzle_4057.json,4,21,6.041660308837891,2,True,./mip_refined_images\puzzle_4057_comparison.png,./mip_refined_jsons\puzzle_4057_mip_refined.json
4062,./mnist_nonograms\mnist_puzzle_4062.json,2,2,0.9235353469848633,1,True,./mip_refined_images\puzzle_4062_comparison.png,./mip_refined_jsons\puzzle_4062_mip_refined.json
4065,./mnist_nonograms\mnist_puzzle_4065.json,2,2,0.9389808177947998,1,True,./mip_refined_images\puzzle_4065_comparison.png,./mip_refined_jsons\puzzle_4065_mip_refined.json
4066,./mnist_nonograms\mnist_puzzle_4066.json,2,3,1.301572322845459,1,True,./mip_refined_images\puzzle_4066_comparison.png,./mip_refined_jsons\puzzle_4066_mip_refined.json
4070,./mnist_nonograms\mnist_puzzle_4070.json,2,2,1.1967236995697021,1,True,./mip_refined_images\puzzle_4070_comparison.png,./mip_refined_jsons\puzzle_4070_mip_refined.json
4071,./mnist_nonograms\mnist_puzzle_4071.json,2,2,1.1611003875732422,1,True,./mip_refined_images\puzzle_4071_comparison.png,./mip_refined_jsons\puzzle_4071_mip_refined.json
4075,./mnist_nonograms\mnist_puzzle_4075.json,2,3,1.2947447299957275,1,True,./mip_refined_images\puzzle_4075_comparison.png,./mip_refined_jsons\puzzle_4075_mip_refined.json
4086,./mnist_nonograms\mnist_puzzle_4086.json,4,10,1.9059357643127441,2,True,./mip_refined_images\puzzle_4086_comparison.png,./mip_refined_jsons\puzzle_4086_mip_refined.json
409,./mnist_nonograms\mnist_puzzle_409.json,4,7,2.105699062347412,2,True,./mip_refined_images\puzzle_409_comparison.png,./mip_refined_jsons\puzzle_409_mip_refined.json
4095,./mnist_nonograms\mnist_puzzle_4095.json,2,3,1.0898528099060059,1,True,./mip_refined_images\puzzle_4095_comparison.png,./mip_refined_jsons\puzzle_4095_mip_refined.json
41,./mnist_nonograms\mnist_puzzle_41.json,165,19,3.6140241622924805,2,True,./mip_refined_images\puzzle_41_comparison.png,./mip_refined_jsons\puzzle_41_mip_refined.json
410,./mnist_nonograms\mnist_puzzle_410.json,2,2,1.3049159049987793,1,True,./mip_refined_images\puzzle_410_comparison.png,./mip_refined_jsons\puzzle_410_mip_refined.json
4100,./mnist_nonograms\mnist_puzzle_4100.json,4,3,1.372748613357544,1,True,./mip_refined_images\puzzle_4100_comparison.png,./mip_refined_jsons\puzzle_4100_mip_refined.json
4102,./mnist_nonograms\mnist_puzzle_4102.json,6,28,4.155720233917236,2,True,./mip_refined_images\puzzle_4102_comparison.png,./mip_refined_jsons\puzzle_4102_mip_refined.json
4106,./mnist_nonograms\mnist_puzzle_4106.json,2,2,1.6638221740722656,1,True,./mip_refined_images\puzzle_4106_comparison.png,./mip_refined_jsons\puzzle_4106_mip_refined.json
4118,./mnist_nonograms\mnist_puzzle_4118.json,3,2,1.4372854232788086,1,True,./mip_refined_images\puzzle_4118_comparison.png,./mip_refined_jsons\puzzle_4118_mip_refined.json
4120,./mnist_nonograms\mnist_puzzle_4120.json,1000,200,191.83466744422913,0,False,./mip_refined_images\puzzle_4120_comparison.png,./mip_refined_jsons\puzzle_4120_mip_refined.json
