puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
3231,./mnist_nonograms\mnist_puzzle_3231.json,22,30,7.182904005050659,13,True,./classic_stimulated_defined_Images\puzzle_3231_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3231_refined.json
3233,./mnist_nonograms\mnist_puzzle_3233.json,3,35,1.6425080299377441,8,True,./classic_stimulated_defined_Images\puzzle_3233_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3233_refined.json
3238,./mnist_nonograms\mnist_puzzle_3238.json,2,3,0.36446428298950195,1,True,./classic_stimulated_defined_Images\puzzle_3238_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3238_refined.json
3239,./mnist_nonograms\mnist_puzzle_3239.json,4,50,15.125983476638794,21,True,./classic_stimulated_defined_Images\puzzle_3239_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3239_refined.json
3241,./mnist_nonograms\mnist_puzzle_3241.json,225,49,4.668790578842163,8,True,./classic_stimulated_defined_Images\puzzle_3241_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3241_refined.json
3242,./mnist_nonograms\mnist_puzzle_3242.json,3,39,5.567020654678345,14,True,./classic_stimulated_defined_Images\puzzle_3242_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3242_refined.json
3251,./mnist_nonograms\mnist_puzzle_3251.json,5,47,7.02950382232666,15,True,./classic_stimulated_defined_Images\puzzle_3251_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3251_refined.json
3252,./mnist_nonograms\mnist_puzzle_3252.json,2,43,2.2611398696899414,9,True,./classic_stimulated_defined_Images\puzzle_3252_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3252_refined.json
3253,./mnist_nonograms\mnist_puzzle_3253.json,3,1,0.32056498527526855,1,True,./classic_stimulated_defined_Images\puzzle_3253_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3253_refined.json
3256,./mnist_nonograms\mnist_puzzle_3256.json,2,6,0.2063615322113037,2,True,./classic_stimulated_defined_Images\puzzle_3256_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3256_refined.json
3257,./mnist_nonograms\mnist_puzzle_3257.json,16,14,1.2170252799987793,5,True,./classic_stimulated_defined_Images\puzzle_3257_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3257_refined.json
326,./mnist_nonograms\mnist_puzzle_326.json,3,21,1.6187844276428223,2,True,./classic_stimulated_defined_Images\puzzle_326_comparison.png,./classic_stimulated_defined_JSONs\puzzle_326_refined.json
3268,./mnist_nonograms\mnist_puzzle_3268.json,2,64,11.882894039154053,17,True,./classic_stimulated_defined_Images\puzzle_3268_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3268_refined.json
3269,./mnist_nonograms\mnist_puzzle_3269.json,521,71,11.94860315322876,9,True,./classic_stimulated_defined_Images\puzzle_3269_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3269_refined.json
3271,./mnist_nonograms\mnist_puzzle_3271.json,2,21,1.3556129932403564,4,True,./classic_stimulated_defined_Images\puzzle_3271_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3271_refined.json
3277,./mnist_nonograms\mnist_puzzle_3277.json,2,9,1.236877679824829,6,True,./classic_stimulated_defined_Images\puzzle_3277_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3277_refined.json
3278,./mnist_nonograms\mnist_puzzle_3278.json,7,58,9.511006116867065,14,True,./classic_stimulated_defined_Images\puzzle_3278_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3278_refined.json
328,./mnist_nonograms\mnist_puzzle_328.json,3,54,8.05038332939148,16,True,./classic_stimulated_defined_Images\puzzle_328_comparison.png,./classic_stimulated_defined_JSONs\puzzle_328_refined.json
3282,./mnist_nonograms\mnist_puzzle_3282.json,26,100,18.600110054016113,31,False,./classic_stimulated_defined_Images\puzzle_3282_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3282_refined.json
3285,./mnist_nonograms\mnist_puzzle_3285.json,2,76,20.821160793304443,30,True,./classic_stimulated_defined_Images\puzzle_3285_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3285_refined.json
3289,./mnist_nonograms\mnist_puzzle_3289.json,1000,91,34.55577301979065,30,True,./classic_stimulated_defined_Images\puzzle_3289_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3289_refined.json
329,./mnist_nonograms\mnist_puzzle_329.json,3,37,4.6200642585754395,14,True,./classic_stimulated_defined_Images\puzzle_329_comparison.png,./classic_stimulated_defined_JSONs\puzzle_329_refined.json
3292,./mnist_nonograms\mnist_puzzle_3292.json,2,1,0.32477617263793945,1,True,./classic_stimulated_defined_Images\puzzle_3292_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3292_refined.json
3297,./mnist_nonograms\mnist_puzzle_3297.json,5,10,1.431058645248413,3,True,./classic_stimulated_defined_Images\puzzle_3297_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3297_refined.json
3298,./mnist_nonograms\mnist_puzzle_3298.json,11,26,2.835392713546753,9,True,./classic_stimulated_defined_Images\puzzle_3298_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3298_refined.json
3299,./mnist_nonograms\mnist_puzzle_3299.json,5,22,2.930513858795166,5,True,./classic_stimulated_defined_Images\puzzle_3299_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3299_refined.json
33,./mnist_nonograms\mnist_puzzle_33.json,3,36,4.920645713806152,13,True,./classic_stimulated_defined_Images\puzzle_33_comparison.png,./classic_stimulated_defined_JSONs\puzzle_33_refined.json
3302,./mnist_nonograms\mnist_puzzle_3302.json,2,52,7.898836374282837,13,True,./classic_stimulated_defined_Images\puzzle_3302_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3302_refined.json
3306,./mnist_nonograms\mnist_puzzle_3306.json,16,61,3.1237056255340576,11,True,./classic_stimulated_defined_Images\puzzle_3306_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3306_refined.json
3308,./mnist_nonograms\mnist_puzzle_3308.json,2,9,0.6872344017028809,1,True,./classic_stimulated_defined_Images\puzzle_3308_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3308_refined.json
3309,./mnist_nonograms\mnist_puzzle_3309.json,2,4,0.4200432300567627,2,True,./classic_stimulated_defined_Images\puzzle_3309_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3309_refined.json
3314,./mnist_nonograms\mnist_puzzle_3314.json,2,1,0.1812124252319336,1,True,./classic_stimulated_defined_Images\puzzle_3314_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3314_refined.json
3315,./mnist_nonograms\mnist_puzzle_3315.json,7,34,3.906801462173462,7,True,./classic_stimulated_defined_Images\puzzle_3315_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3315_refined.json
3317,./mnist_nonograms\mnist_puzzle_3317.json,2,33,4.020709037780762,10,True,./classic_stimulated_defined_Images\puzzle_3317_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3317_refined.json
3319,./mnist_nonograms\mnist_puzzle_3319.json,2,42,4.176202297210693,9,True,./classic_stimulated_defined_Images\puzzle_3319_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3319_refined.json
3327,./mnist_nonograms\mnist_puzzle_3327.json,2,2,0.1949918270111084,1,True,./classic_stimulated_defined_Images\puzzle_3327_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3327_refined.json
3328,./mnist_nonograms\mnist_puzzle_3328.json,8,61,9.20617151260376,14,True,./classic_stimulated_defined_Images\puzzle_3328_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3328_refined.json
3332,./mnist_nonograms\mnist_puzzle_3332.json,2,4,1.0803048610687256,3,True,./classic_stimulated_defined_Images\puzzle_3332_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3332_refined.json
3338,./mnist_nonograms\mnist_puzzle_3338.json,1000,77,18.171628713607788,13,True,./classic_stimulated_defined_Images\puzzle_3338_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3338_refined.json
334,./mnist_nonograms\mnist_puzzle_334.json,2,100,13.967262983322144,25,False,./classic_stimulated_defined_Images\puzzle_334_comparison.png,./classic_stimulated_defined_JSONs\puzzle_334_refined.json
3341,./mnist_nonograms\mnist_puzzle_3341.json,2,12,0.6671569347381592,1,True,./classic_stimulated_defined_Images\puzzle_3341_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3341_refined.json
3343,./mnist_nonograms\mnist_puzzle_3343.json,2,9,0.7451841831207275,3,True,./classic_stimulated_defined_Images\puzzle_3343_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3343_refined.json
3344,./mnist_nonograms\mnist_puzzle_3344.json,31,89,8.488521814346313,17,True,./classic_stimulated_defined_Images\puzzle_3344_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3344_refined.json
3345,./mnist_nonograms\mnist_puzzle_3345.json,2,5,0.3272576332092285,2,True,./classic_stimulated_defined_Images\puzzle_3345_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3345_refined.json
3346,./mnist_nonograms\mnist_puzzle_3346.json,204,36,4.948000192642212,7,True,./classic_stimulated_defined_Images\puzzle_3346_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3346_refined.json
3348,./mnist_nonograms\mnist_puzzle_3348.json,4,48,2.994157075881958,6,True,./classic_stimulated_defined_Images\puzzle_3348_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3348_refined.json
3350,./mnist_nonograms\mnist_puzzle_3350.json,2,1,0.352144718170166,1,True,./classic_stimulated_defined_Images\puzzle_3350_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3350_refined.json
3351,./mnist_nonograms\mnist_puzzle_3351.json,5,14,0.9437098503112793,2,True,./classic_stimulated_defined_Images\puzzle_3351_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3351_refined.json
3354,./mnist_nonograms\mnist_puzzle_3354.json,136,86,6.2925567626953125,7,True,./classic_stimulated_defined_Images\puzzle_3354_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3354_refined.json
3355,./mnist_nonograms\mnist_puzzle_3355.json,6,100,22.843180894851685,29,False,./classic_stimulated_defined_Images\puzzle_3355_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3355_refined.json
3357,./mnist_nonograms\mnist_puzzle_3357.json,3,1,0.4287292957305908,1,True,./classic_stimulated_defined_Images\puzzle_3357_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3357_refined.json
3362,./mnist_nonograms\mnist_puzzle_3362.json,4,20,0.44242095947265625,2,True,./classic_stimulated_defined_Images\puzzle_3362_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3362_refined.json
3363,./mnist_nonograms\mnist_puzzle_3363.json,2,7,0.8312971591949463,2,True,./classic_stimulated_defined_Images\puzzle_3363_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3363_refined.json
337,./mnist_nonograms\mnist_puzzle_337.json,4,59,5.855652332305908,14,True,./classic_stimulated_defined_Images\puzzle_337_comparison.png,./classic_stimulated_defined_JSONs\puzzle_337_refined.json
3372,./mnist_nonograms\mnist_puzzle_3372.json,2,28,2.2006373405456543,3,True,./classic_stimulated_defined_Images\puzzle_3372_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3372_refined.json
3373,./mnist_nonograms\mnist_puzzle_3373.json,2,4,0.43914031982421875,1,True,./classic_stimulated_defined_Images\puzzle_3373_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3373_refined.json
3374,./mnist_nonograms\mnist_puzzle_3374.json,3,6,0.9591195583343506,1,True,./classic_stimulated_defined_Images\puzzle_3374_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3374_refined.json
3379,./mnist_nonograms\mnist_puzzle_3379.json,15,100,12.080646276473999,13,False,./classic_stimulated_defined_Images\puzzle_3379_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3379_refined.json
3380,./mnist_nonograms\mnist_puzzle_3380.json,4,43,6.712020397186279,15,True,./classic_stimulated_defined_Images\puzzle_3380_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3380_refined.json
3385,./mnist_nonograms\mnist_puzzle_3385.json,2,46,1.3276264667510986,4,True,./classic_stimulated_defined_Images\puzzle_3385_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3385_refined.json
3386,./mnist_nonograms\mnist_puzzle_3386.json,30,77,4.750885009765625,10,True,./classic_stimulated_defined_Images\puzzle_3386_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3386_refined.json
3388,./mnist_nonograms\mnist_puzzle_3388.json,2,41,6.595367670059204,8,True,./classic_stimulated_defined_Images\puzzle_3388_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3388_refined.json
3389,./mnist_nonograms\mnist_puzzle_3389.json,9,47,2.510199785232544,4,True,./classic_stimulated_defined_Images\puzzle_3389_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3389_refined.json
3392,./mnist_nonograms\mnist_puzzle_3392.json,1000,100,76.1739752292633,34,False,./classic_stimulated_defined_Images\puzzle_3392_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3392_refined.json
3399,./mnist_nonograms\mnist_puzzle_3399.json,34,53,8.033972024917603,14,True,./classic_stimulated_defined_Images\puzzle_3399_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3399_refined.json
3400,./mnist_nonograms\mnist_puzzle_3400.json,4,18,5.363860607147217,10,True,./classic_stimulated_defined_Images\puzzle_3400_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3400_refined.json
3402,./mnist_nonograms\mnist_puzzle_3402.json,2,14,1.611964464187622,4,True,./classic_stimulated_defined_Images\puzzle_3402_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3402_refined.json
3403,./mnist_nonograms\mnist_puzzle_3403.json,20,12,1.931467056274414,5,True,./classic_stimulated_defined_Images\puzzle_3403_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3403_refined.json
3405,./mnist_nonograms\mnist_puzzle_3405.json,2,3,0.376239538192749,1,True,./classic_stimulated_defined_Images\puzzle_3405_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3405_refined.json
3406,./mnist_nonograms\mnist_puzzle_3406.json,4,66,8.551335573196411,12,True,./classic_stimulated_defined_Images\puzzle_3406_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3406_refined.json
3407,./mnist_nonograms\mnist_puzzle_3407.json,13,31,3.845216989517212,8,True,./classic_stimulated_defined_Images\puzzle_3407_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3407_refined.json
3408,./mnist_nonograms\mnist_puzzle_3408.json,17,12,1.5161705017089844,5,True,./classic_stimulated_defined_Images\puzzle_3408_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3408_refined.json
3410,./mnist_nonograms\mnist_puzzle_3410.json,3,1,0.3171567916870117,1,True,./classic_stimulated_defined_Images\puzzle_3410_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3410_refined.json
3412,./mnist_nonograms\mnist_puzzle_3412.json,2,9,0.572472333908081,2,True,./classic_stimulated_defined_Images\puzzle_3412_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3412_refined.json
3415,./mnist_nonograms\mnist_puzzle_3415.json,3,67,5.828827619552612,14,True,./classic_stimulated_defined_Images\puzzle_3415_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3415_refined.json
3416,./mnist_nonograms\mnist_puzzle_3416.json,2,6,0.9131040573120117,1,True,./classic_stimulated_defined_Images\puzzle_3416_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3416_refined.json
3418,./mnist_nonograms\mnist_puzzle_3418.json,2,3,0.5115315914154053,1,True,./classic_stimulated_defined_Images\puzzle_3418_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3418_refined.json
3421,./mnist_nonograms\mnist_puzzle_3421.json,8,21,3.8877947330474854,8,True,./classic_stimulated_defined_Images\puzzle_3421_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3421_refined.json
3425,./mnist_nonograms\mnist_puzzle_3425.json,2,6,0.1722254753112793,1,True,./classic_stimulated_defined_Images\puzzle_3425_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3425_refined.json
3428,./mnist_nonograms\mnist_puzzle_3428.json,6,5,0.5775105953216553,2,True,./classic_stimulated_defined_Images\puzzle_3428_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3428_refined.json
3430,./mnist_nonograms\mnist_puzzle_3430.json,4,30,1.3961586952209473,5,True,./classic_stimulated_defined_Images\puzzle_3430_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3430_refined.json
3432,./mnist_nonograms\mnist_puzzle_3432.json,1000,58,13.56900668144226,10,True,./classic_stimulated_defined_Images\puzzle_3432_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3432_refined.json
3433,./mnist_nonograms\mnist_puzzle_3433.json,2,2,0.422499418258667,1,True,./classic_stimulated_defined_Images\puzzle_3433_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3433_refined.json
3435,./mnist_nonograms\mnist_puzzle_3435.json,38,100,17.803786754608154,18,False,./classic_stimulated_defined_Images\puzzle_3435_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3435_refined.json
3436,./mnist_nonograms\mnist_puzzle_3436.json,61,100,10.991788625717163,19,False,./classic_stimulated_defined_Images\puzzle_3436_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3436_refined.json
3437,./mnist_nonograms\mnist_puzzle_3437.json,4,26,3.9847071170806885,7,True,./classic_stimulated_defined_Images\puzzle_3437_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3437_refined.json
3438,./mnist_nonograms\mnist_puzzle_3438.json,1000,57,13.262375116348267,15,True,./classic_stimulated_defined_Images\puzzle_3438_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3438_refined.json
3440,./mnist_nonograms\mnist_puzzle_3440.json,2,47,3.5808048248291016,7,True,./classic_stimulated_defined_Images\puzzle_3440_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3440_refined.json
3442,./mnist_nonograms\mnist_puzzle_3442.json,16,57,3.9473659992218018,15,True,./classic_stimulated_defined_Images\puzzle_3442_comparison.png,./classic_stimulated_defined_JSONs\puzzle_3442_refined.json
