puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
3239,./mnist_nonograms\mnist_puzzle_3239.json,4,2,0.7312333583831787,1,True,./mip_refined_images\puzzle_3239_comparison.png,./mip_refined_jsons\puzzle_3239_mip_refined.json
3241,./mnist_nonograms\mnist_puzzle_3241.json,225,19,3.281381130218506,2,True,./mip_refined_images\puzzle_3241_comparison.png,./mip_refined_jsons\puzzle_3241_mip_refined.json
3242,./mnist_nonograms\mnist_puzzle_3242.json,3,2,0.5386028289794922,1,True,./mip_refined_images\puzzle_3242_comparison.png,./mip_refined_jsons\puzzle_3242_mip_refined.json
3251,./mnist_nonograms\mnist_puzzle_3251.json,5,2,0.6424992084503174,1,True,./mip_refined_images\puzzle_3251_comparison.png,./mip_refined_jsons\puzzle_3251_mip_refined.json
3252,./mnist_nonograms\mnist_puzzle_3252.json,2,3,0.4958181381225586,1,True,./mip_refined_images\puzzle_3252_comparison.png,./mip_refined_jsons\puzzle_3252_mip_refined.json
3253,./mnist_nonograms\mnist_puzzle_3253.json,3,4,0.7638769149780273,1,True,./mip_refined_images\puzzle_3253_comparison.png,./mip_refined_jsons\puzzle_3253_mip_refined.json
3256,./mnist_nonograms\mnist_puzzle_3256.json,2,2,0.42783641815185547,1,True,./mip_refined_images\puzzle_3256_comparison.png,./mip_refined_jsons\puzzle_3256_mip_refined.json
3257,./mnist_nonograms\mnist_puzzle_3257.json,16,42,4.857798337936401,2,True,./mip_refined_images\puzzle_3257_comparison.png,./mip_refined_jsons\puzzle_3257_mip_refined.json
326,./mnist_nonograms\mnist_puzzle_326.json,3,5,0.9597029685974121,1,True,./mip_refined_images\puzzle_326_comparison.png,./mip_refined_jsons\puzzle_326_mip_refined.json
3268,./mnist_nonograms\mnist_puzzle_3268.json,2,2,0.6323680877685547,1,True,./mip_refined_images\puzzle_3268_comparison.png,./mip_refined_jsons\puzzle_3268_mip_refined.json
3269,./mnist_nonograms\mnist_puzzle_3269.json,521,200,77.28200387954712,0,False,./mip_refined_images\puzzle_3269_comparison.png,./mip_refined_jsons\puzzle_3269_mip_refined.json
3271,./mnist_nonograms\mnist_puzzle_3271.json,2,2,0.5133402347564697,1,True,./mip_refined_images\puzzle_3271_comparison.png,./mip_refined_jsons\puzzle_3271_mip_refined.json
3277,./mnist_nonograms\mnist_puzzle_3277.json,2,2,0.5287628173828125,1,True,./mip_refined_images\puzzle_3277_comparison.png,./mip_refined_jsons\puzzle_3277_mip_refined.json
3278,./mnist_nonograms\mnist_puzzle_3278.json,7,3,0.7789015769958496,1,True,./mip_refined_images\puzzle_3278_comparison.png,./mip_refined_jsons\puzzle_3278_mip_refined.json
328,./mnist_nonograms\mnist_puzzle_328.json,3,2,0.5307369232177734,1,True,./mip_refined_images\puzzle_328_comparison.png,./mip_refined_jsons\puzzle_328_mip_refined.json
3282,./mnist_nonograms\mnist_puzzle_3282.json,26,4,0.9324674606323242,1,True,./mip_refined_images\puzzle_3282_comparison.png,./mip_refined_jsons\puzzle_3282_mip_refined.json
3285,./mnist_nonograms\mnist_puzzle_3285.json,2,2,0.59922194480896,1,True,./mip_refined_images\puzzle_3285_comparison.png,./mip_refined_jsons\puzzle_3285_mip_refined.json
3289,./mnist_nonograms\mnist_puzzle_3289.json,1000,200,126.03505444526672,0,False,./mip_refined_images\puzzle_3289_comparison.png,./mip_refined_jsons\puzzle_3289_mip_refined.json
329,./mnist_nonograms\mnist_puzzle_329.json,3,3,0.592583179473877,1,True,./mip_refined_images\puzzle_329_comparison.png,./mip_refined_jsons\puzzle_329_mip_refined.json
3292,./mnist_nonograms\mnist_puzzle_3292.json,2,3,0.5037729740142822,1,True,./mip_refined_images\puzzle_3292_comparison.png,./mip_refined_jsons\puzzle_3292_mip_refined.json
3297,./mnist_nonograms\mnist_puzzle_3297.json,5,10,1.7890889644622803,1,True,./mip_refined_images\puzzle_3297_comparison.png,./mip_refined_jsons\puzzle_3297_mip_refined.json
3298,./mnist_nonograms\mnist_puzzle_3298.json,11,118,28.409392833709717,2,True,./mip_refined_images\puzzle_3298_comparison.png,./mip_refined_jsons\puzzle_3298_mip_refined.json
3299,./mnist_nonograms\mnist_puzzle_3299.json,5,2,0.6433019638061523,1,True,./mip_refined_images\puzzle_3299_comparison.png,./mip_refined_jsons\puzzle_3299_mip_refined.json
33,./mnist_nonograms\mnist_puzzle_33.json,3,2,0.7912628650665283,1,True,./mip_refined_images\puzzle_33_comparison.png,./mip_refined_jsons\puzzle_33_mip_refined.json
3302,./mnist_nonograms\mnist_puzzle_3302.json,2,2,0.571540117263794,1,True,./mip_refined_images\puzzle_3302_comparison.png,./mip_refined_jsons\puzzle_3302_mip_refined.json
3306,./mnist_nonograms\mnist_puzzle_3306.json,16,153,23.674103498458862,2,True,./mip_refined_images\puzzle_3306_comparison.png,./mip_refined_jsons\puzzle_3306_mip_refined.json
3308,./mnist_nonograms\mnist_puzzle_3308.json,2,2,0.599606990814209,1,True,./mip_refined_images\puzzle_3308_comparison.png,./mip_refined_jsons\puzzle_3308_mip_refined.json
3309,./mnist_nonograms\mnist_puzzle_3309.json,2,2,0.42111849784851074,1,True,./mip_refined_images\puzzle_3309_comparison.png,./mip_refined_jsons\puzzle_3309_mip_refined.json
3314,./mnist_nonograms\mnist_puzzle_3314.json,2,2,0.5065555572509766,1,True,./mip_refined_images\puzzle_3314_comparison.png,./mip_refined_jsons\puzzle_3314_mip_refined.json
3315,./mnist_nonograms\mnist_puzzle_3315.json,7,32,3.8501648902893066,2,True,./mip_refined_images\puzzle_3315_comparison.png,./mip_refined_jsons\puzzle_3315_mip_refined.json
3317,./mnist_nonograms\mnist_puzzle_3317.json,2,2,0.6106860637664795,1,True,./mip_refined_images\puzzle_3317_comparison.png,./mip_refined_jsons\puzzle_3317_mip_refined.json
3319,./mnist_nonograms\mnist_puzzle_3319.json,2,2,0.5149054527282715,1,True,./mip_refined_images\puzzle_3319_comparison.png,./mip_refined_jsons\puzzle_3319_mip_refined.json
3327,./mnist_nonograms\mnist_puzzle_3327.json,2,2,0.45757508277893066,1,True,./mip_refined_images\puzzle_3327_comparison.png,./mip_refined_jsons\puzzle_3327_mip_refined.json
3328,./mnist_nonograms\mnist_puzzle_3328.json,8,18,2.645155668258667,1,True,./mip_refined_images\puzzle_3328_comparison.png,./mip_refined_jsons\puzzle_3328_mip_refined.json
3332,./mnist_nonograms\mnist_puzzle_3332.json,2,2,0.7175109386444092,1,True,./mip_refined_images\puzzle_3332_comparison.png,./mip_refined_jsons\puzzle_3332_mip_refined.json
3338,./mnist_nonograms\mnist_puzzle_3338.json,1000,200,80.01529216766357,0,False,./mip_refined_images\puzzle_3338_comparison.png,./mip_refined_jsons\puzzle_3338_mip_refined.json
334,./mnist_nonograms\mnist_puzzle_334.json,2,2,0.6104395389556885,1,True,./mip_refined_images\puzzle_334_comparison.png,./mip_refined_jsons\puzzle_334_mip_refined.json
3341,./mnist_nonograms\mnist_puzzle_3341.json,2,4,0.621392011642456,1,True,./mip_refined_images\puzzle_3341_comparison.png,./mip_refined_jsons\puzzle_3341_mip_refined.json
3343,./mnist_nonograms\mnist_puzzle_3343.json,2,2,0.4695737361907959,1,True,./mip_refined_images\puzzle_3343_comparison.png,./mip_refined_jsons\puzzle_3343_mip_refined.json
3344,./mnist_nonograms\mnist_puzzle_3344.json,31,126,22.084720134735107,3,True,./mip_refined_images\puzzle_3344_comparison.png,./mip_refined_jsons\puzzle_3344_mip_refined.json
3345,./mnist_nonograms\mnist_puzzle_3345.json,2,2,0.3345484733581543,1,True,./mip_refined_images\puzzle_3345_comparison.png,./mip_refined_jsons\puzzle_3345_mip_refined.json
3346,./mnist_nonograms\mnist_puzzle_3346.json,204,165,39.5008180141449,3,True,./mip_refined_images\puzzle_3346_comparison.png,./mip_refined_jsons\puzzle_3346_mip_refined.json
3348,./mnist_nonograms\mnist_puzzle_3348.json,4,11,1.2202954292297363,2,True,./mip_refined_images\puzzle_3348_comparison.png,./mip_refined_jsons\puzzle_3348_mip_refined.json
3350,./mnist_nonograms\mnist_puzzle_3350.json,2,2,0.9192020893096924,1,True,./mip_refined_images\puzzle_3350_comparison.png,./mip_refined_jsons\puzzle_3350_mip_refined.json
3351,./mnist_nonograms\mnist_puzzle_3351.json,5,10,1.256265640258789,1,True,./mip_refined_images\puzzle_3351_comparison.png,./mip_refined_jsons\puzzle_3351_mip_refined.json
3354,./mnist_nonograms\mnist_puzzle_3354.json,136,51,6.001537799835205,3,True,./mip_refined_images\puzzle_3354_comparison.png,./mip_refined_jsons\puzzle_3354_mip_refined.json
3355,./mnist_nonograms\mnist_puzzle_3355.json,6,7,1.1759328842163086,1,True,./mip_refined_images\puzzle_3355_comparison.png,./mip_refined_jsons\puzzle_3355_mip_refined.json
3357,./mnist_nonograms\mnist_puzzle_3357.json,3,2,0.604788064956665,1,True,./mip_refined_images\puzzle_3357_comparison.png,./mip_refined_jsons\puzzle_3357_mip_refined.json
3362,./mnist_nonograms\mnist_puzzle_3362.json,4,3,0.46488428115844727,1,True,./mip_refined_images\puzzle_3362_comparison.png,./mip_refined_jsons\puzzle_3362_mip_refined.json
3363,./mnist_nonograms\mnist_puzzle_3363.json,2,2,0.6560368537902832,1,True,./mip_refined_images\puzzle_3363_comparison.png,./mip_refined_jsons\puzzle_3363_mip_refined.json
337,./mnist_nonograms\mnist_puzzle_337.json,4,2,0.5408310890197754,1,True,./mip_refined_images\puzzle_337_comparison.png,./mip_refined_jsons\puzzle_337_mip_refined.json
3372,./mnist_nonograms\mnist_puzzle_3372.json,2,2,0.4548957347869873,1,True,./mip_refined_images\puzzle_3372_comparison.png,./mip_refined_jsons\puzzle_3372_mip_refined.json
3373,./mnist_nonograms\mnist_puzzle_3373.json,2,2,0.9633040428161621,1,True,./mip_refined_images\puzzle_3373_comparison.png,./mip_refined_jsons\puzzle_3373_mip_refined.json
3374,./mnist_nonograms\mnist_puzzle_3374.json,3,3,0.8046543598175049,1,True,./mip_refined_images\puzzle_3374_comparison.png,./mip_refined_jsons\puzzle_3374_mip_refined.json
3379,./mnist_nonograms\mnist_puzzle_3379.json,15,85,14.619259119033813,2,True,./mip_refined_images\puzzle_3379_comparison.png,./mip_refined_jsons\puzzle_3379_mip_refined.json
3380,./mnist_nonograms\mnist_puzzle_3380.json,4,23,2.9969046115875244,2,True,./mip_refined_images\puzzle_3380_comparison.png,./mip_refined_jsons\puzzle_3380_mip_refined.json
3385,./mnist_nonograms\mnist_puzzle_3385.json,2,3,0.4333944320678711,1,True,./mip_refined_images\puzzle_3385_comparison.png,./mip_refined_jsons\puzzle_3385_mip_refined.json
3386,./mnist_nonograms\mnist_puzzle_3386.json,30,37,3.397780179977417,3,True,./mip_refined_images\puzzle_3386_comparison.png,./mip_refined_jsons\puzzle_3386_mip_refined.json
3388,./mnist_nonograms\mnist_puzzle_3388.json,2,2,0.5508310794830322,1,True,./mip_refined_images\puzzle_3388_comparison.png,./mip_refined_jsons\puzzle_3388_mip_refined.json
3389,./mnist_nonograms\mnist_puzzle_3389.json,9,102,13.095848798751831,3,True,./mip_refined_images\puzzle_3389_comparison.png,./mip_refined_jsons\puzzle_3389_mip_refined.json
3392,./mnist_nonograms\mnist_puzzle_3392.json,1000,200,99.68080019950867,0,False,./mip_refined_images\puzzle_3392_comparison.png,./mip_refined_jsons\puzzle_3392_mip_refined.json
3399,./mnist_nonograms\mnist_puzzle_3399.json,34,44,6.228671550750732,3,True,./mip_refined_images\puzzle_3399_comparison.png,./mip_refined_jsons\puzzle_3399_mip_refined.json
3400,./mnist_nonograms\mnist_puzzle_3400.json,4,12,2.5138862133026123,2,True,./mip_refined_images\puzzle_3400_comparison.png,./mip_refined_jsons\puzzle_3400_mip_refined.json
3402,./mnist_nonograms\mnist_puzzle_3402.json,2,2,0.6485097408294678,1,True,./mip_refined_images\puzzle_3402_comparison.png,./mip_refined_jsons\puzzle_3402_mip_refined.json
3403,./mnist_nonograms\mnist_puzzle_3403.json,20,16,2.486621856689453,2,True,./mip_refined_images\puzzle_3403_comparison.png,./mip_refined_jsons\puzzle_3403_mip_refined.json
3405,./mnist_nonograms\mnist_puzzle_3405.json,2,2,0.5649993419647217,1,True,./mip_refined_images\puzzle_3405_comparison.png,./mip_refined_jsons\puzzle_3405_mip_refined.json
3406,./mnist_nonograms\mnist_puzzle_3406.json,4,8,1.22330904006958,2,True,./mip_refined_images\puzzle_3406_comparison.png,./mip_refined_jsons\puzzle_3406_mip_refined.json
3407,./mnist_nonograms\mnist_puzzle_3407.json,13,63,9.326878786087036,3,True,./mip_refined_images\puzzle_3407_comparison.png,./mip_refined_jsons\puzzle_3407_mip_refined.json
3408,./mnist_nonograms\mnist_puzzle_3408.json,17,39,4.6969780921936035,2,True,./mip_refined_images\puzzle_3408_comparison.png,./mip_refined_jsons\puzzle_3408_mip_refined.json
3410,./mnist_nonograms\mnist_puzzle_3410.json,3,2,0.474015474319458,1,True,./mip_refined_images\puzzle_3410_comparison.png,./mip_refined_jsons\puzzle_3410_mip_refined.json
3412,./mnist_nonograms\mnist_puzzle_3412.json,2,2,0.513120174407959,1,True,./mip_refined_images\puzzle_3412_comparison.png,./mip_refined_jsons\puzzle_3412_mip_refined.json
3415,./mnist_nonograms\mnist_puzzle_3415.json,3,3,0.5361242294311523,1,True,./mip_refined_images\puzzle_3415_comparison.png,./mip_refined_jsons\puzzle_3415_mip_refined.json
3416,./mnist_nonograms\mnist_puzzle_3416.json,2,2,0.5332684516906738,1,True,./mip_refined_images\puzzle_3416_comparison.png,./mip_refined_jsons\puzzle_3416_mip_refined.json
3418,./mnist_nonograms\mnist_puzzle_3418.json,2,2,0.47711825370788574,1,True,./mip_refined_images\puzzle_3418_comparison.png,./mip_refined_jsons\puzzle_3418_mip_refined.json
3421,./mnist_nonograms\mnist_puzzle_3421.json,8,11,1.708111047744751,2,True,./mip_refined_images\puzzle_3421_comparison.png,./mip_refined_jsons\puzzle_3421_mip_refined.json
3425,./mnist_nonograms\mnist_puzzle_3425.json,2,2,0.37472033500671387,1,True,./mip_refined_images\puzzle_3425_comparison.png,./mip_refined_jsons\puzzle_3425_mip_refined.json
3428,./mnist_nonograms\mnist_puzzle_3428.json,6,21,2.1606528759002686,2,True,./mip_refined_images\puzzle_3428_comparison.png,./mip_refined_jsons\puzzle_3428_mip_refined.json
3430,./mnist_nonograms\mnist_puzzle_3430.json,4,11,0.760749340057373,2,True,./mip_refined_images\puzzle_3430_comparison.png,./mip_refined_jsons\puzzle_3430_mip_refined.json
3432,./mnist_nonograms\mnist_puzzle_3432.json,1000,200,98.75601863861084,0,False,./mip_refined_images\puzzle_3432_comparison.png,./mip_refined_jsons\puzzle_3432_mip_refined.json
3433,./mnist_nonograms\mnist_puzzle_3433.json,2,2,0.6282737255096436,1,True,./mip_refined_images\puzzle_3433_comparison.png,./mip_refined_jsons\puzzle_3433_mip_refined.json
3435,./mnist_nonograms\mnist_puzzle_3435.json,38,200,52.80697417259216,0,False,./mip_refined_images\puzzle_3435_comparison.png,./mip_refined_jsons\puzzle_3435_mip_refined.json
3436,./mnist_nonograms\mnist_puzzle_3436.json,61,39,5.20674991607666,2,True,./mip_refined_images\puzzle_3436_comparison.png,./mip_refined_jsons\puzzle_3436_mip_refined.json
3437,./mnist_nonograms\mnist_puzzle_3437.json,4,2,0.5914721488952637,1,True,./mip_refined_images\puzzle_3437_comparison.png,./mip_refined_jsons\puzzle_3437_mip_refined.json
3438,./mnist_nonograms\mnist_puzzle_3438.json,1000,200,94.4071753025055,0,False,./mip_refined_images\puzzle_3438_comparison.png,./mip_refined_jsons\puzzle_3438_mip_refined.json
3440,./mnist_nonograms\mnist_puzzle_3440.json,2,5,0.7891316413879395,1,True,./mip_refined_images\puzzle_3440_comparison.png,./mip_refined_jsons\puzzle_3440_mip_refined.json
3442,./mnist_nonograms\mnist_puzzle_3442.json,16,119,23.062058448791504,1,True,./mip_refined_images\puzzle_3442_comparison.png,./mip_refined_jsons\puzzle_3442_mip_refined.json
3444,./mnist_nonograms\mnist_puzzle_3444.json,8,25,3.700608253479004,1,True,./mip_refined_images\puzzle_3444_comparison.png,./mip_refined_jsons\puzzle_3444_mip_refined.json
3445,./mnist_nonograms\mnist_puzzle_3445.json,16,4,0.7563803195953369,1,True,./mip_refined_images\puzzle_3445_comparison.png,./mip_refined_jsons\puzzle_3445_mip_refined.json
3447,./mnist_nonograms\mnist_puzzle_3447.json,2,2,0.5090460777282715,1,True,./mip_refined_images\puzzle_3447_comparison.png,./mip_refined_jsons\puzzle_3447_mip_refined.json
3448,./mnist_nonograms\mnist_puzzle_3448.json,1000,200,77.26396107673645,0,False,./mip_refined_images\puzzle_3448_comparison.png,./mip_refined_jsons\puzzle_3448_mip_refined.json
3449,./mnist_nonograms\mnist_puzzle_3449.json,9,9,1.516324758529663,2,True,./mip_refined_images\puzzle_3449_comparison.png,./mip_refined_jsons\puzzle_3449_mip_refined.json
3450,./mnist_nonograms\mnist_puzzle_3450.json,19,200,38.928484201431274,0,False,./mip_refined_images\puzzle_3450_comparison.png,./mip_refined_jsons\puzzle_3450_mip_refined.json
3452,./mnist_nonograms\mnist_puzzle_3452.json,2,2,0.48645806312561035,1,True,./mip_refined_images\puzzle_3452_comparison.png,./mip_refined_jsons\puzzle_3452_mip_refined.json
3453,./mnist_nonograms\mnist_puzzle_3453.json,8,40,5.489304542541504,2,True,./mip_refined_images\puzzle_3453_comparison.png,./mip_refined_jsons\puzzle_3453_mip_refined.json
3454,./mnist_nonograms\mnist_puzzle_3454.json,109,82,12.386197090148926,3,True,./mip_refined_images\puzzle_3454_comparison.png,./mip_refined_jsons\puzzle_3454_mip_refined.json
3455,./mnist_nonograms\mnist_puzzle_3455.json,3,2,0.5587248802185059,1,True,./mip_refined_images\puzzle_3455_comparison.png,./mip_refined_jsons\puzzle_3455_mip_refined.json
3456,./mnist_nonograms\mnist_puzzle_3456.json,3,2,0.6376078128814697,1,True,./mip_refined_images\puzzle_3456_comparison.png,./mip_refined_jsons\puzzle_3456_mip_refined.json
3459,./mnist_nonograms\mnist_puzzle_3459.json,3,3,0.6799414157867432,1,True,./mip_refined_images\puzzle_3459_comparison.png,./mip_refined_jsons\puzzle_3459_mip_refined.json
3460,./mnist_nonograms\mnist_puzzle_3460.json,3,4,0.795574426651001,1,True,./mip_refined_images\puzzle_3460_comparison.png,./mip_refined_jsons\puzzle_3460_mip_refined.json
3463,./mnist_nonograms\mnist_puzzle_3463.json,6,5,0.6832764148712158,1,True,./mip_refined_images\puzzle_3463_comparison.png,./mip_refined_jsons\puzzle_3463_mip_refined.json
3464,./mnist_nonograms\mnist_puzzle_3464.json,2,2,0.5274848937988281,1,True,./mip_refined_images\puzzle_3464_comparison.png,./mip_refined_jsons\puzzle_3464_mip_refined.json
3465,./mnist_nonograms\mnist_puzzle_3465.json,12,42,4.025313377380371,2,True,./mip_refined_images\puzzle_3465_comparison.png,./mip_refined_jsons\puzzle_3465_mip_refined.json
3468,./mnist_nonograms\mnist_puzzle_3468.json,2,3,0.5676019191741943,1,True,./mip_refined_images\puzzle_3468_comparison.png,./mip_refined_jsons\puzzle_3468_mip_refined.json
347,./mnist_nonograms\mnist_puzzle_347.json,2,2,0.5189189910888672,1,True,./mip_refined_images\puzzle_347_comparison.png,./mip_refined_jsons\puzzle_347_mip_refined.json
3473,./mnist_nonograms\mnist_puzzle_3473.json,12,52,10.558008193969727,1,True,./mip_refined_images\puzzle_3473_comparison.png,./mip_refined_jsons\puzzle_3473_mip_refined.json
3474,./mnist_nonograms\mnist_puzzle_3474.json,2,2,0.5379199981689453,1,True,./mip_refined_images\puzzle_3474_comparison.png,./mip_refined_jsons\puzzle_3474_mip_refined.json
3476,./mnist_nonograms\mnist_puzzle_3476.json,15,124,32.20781373977661,3,True,./mip_refined_images\puzzle_3476_comparison.png,./mip_refined_jsons\puzzle_3476_mip_refined.json
3479,./mnist_nonograms\mnist_puzzle_3479.json,2,2,0.4585094451904297,1,True,./mip_refined_images\puzzle_3479_comparison.png,./mip_refined_jsons\puzzle_3479_mip_refined.json
3482,./mnist_nonograms\mnist_puzzle_3482.json,56,67,13.229260683059692,2,True,./mip_refined_images\puzzle_3482_comparison.png,./mip_refined_jsons\puzzle_3482_mip_refined.json
3484,./mnist_nonograms\mnist_puzzle_3484.json,4,9,1.1876964569091797,2,True,./mip_refined_images\puzzle_3484_comparison.png,./mip_refined_jsons\puzzle_3484_mip_refined.json
3492,./mnist_nonograms\mnist_puzzle_3492.json,2,2,0.5366411209106445,1,True,./mip_refined_images\puzzle_3492_comparison.png,./mip_refined_jsons\puzzle_3492_mip_refined.json
