puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
3723,./mnist_nonograms\mnist_puzzle_3723.json,5,3,0.8856062889099121,2,True,./Greedy_weighted_refined_images\puzzle_3723_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3723_refined.json
3730,./mnist_nonograms\mnist_puzzle_3730.json,2,2,0.978895902633667,1,True,./Greedy_weighted_refined_images\puzzle_3730_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3730_refined.json
3731,./mnist_nonograms\mnist_puzzle_3731.json,2,2,0.675117015838623,1,True,./Greedy_weighted_refined_images\puzzle_3731_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3731_refined.json
3733,./mnist_nonograms\mnist_puzzle_3733.json,2,2,0.2184772491455078,1,True,./Greedy_weighted_refined_images\puzzle_3733_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3733_refined.json
3735,./mnist_nonograms\mnist_puzzle_3735.json,28,6,1.919739007949829,4,True,./Greedy_weighted_refined_images\puzzle_3735_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3735_refined.json
3736,./mnist_nonograms\mnist_puzzle_3736.json,333,10,2.690755605697632,5,True,./Greedy_weighted_refined_images\puzzle_3736_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3736_refined.json
3739,./mnist_nonograms\mnist_puzzle_3739.json,2,2,0.08471918106079102,1,True,./Greedy_weighted_refined_images\puzzle_3739_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3739_refined.json
3740,./mnist_nonograms\mnist_puzzle_3740.json,2,10,1.6963882446289062,1,True,./Greedy_weighted_refined_images\puzzle_3740_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3740_refined.json
3742,./mnist_nonograms\mnist_puzzle_3742.json,171,6,1.817962408065796,3,True,./Greedy_weighted_refined_images\puzzle_3742_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3742_refined.json
3746,./mnist_nonograms\mnist_puzzle_3746.json,4,3,0.4908161163330078,2,True,./Greedy_weighted_refined_images\puzzle_3746_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3746_refined.json
3747,./mnist_nonograms\mnist_puzzle_3747.json,3,2,0.3641667366027832,1,True,./Greedy_weighted_refined_images\puzzle_3747_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3747_refined.json
375,./mnist_nonograms\mnist_puzzle_375.json,2,2,0.22369074821472168,1,True,./Greedy_weighted_refined_images\puzzle_375_comparison.png,./Greedy_weighted_refined_jsons\puzzle_375_refined.json
3755,./mnist_nonograms\mnist_puzzle_3755.json,3,7,1.0187926292419434,2,True,./Greedy_weighted_refined_images\puzzle_3755_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3755_refined.json
3757,./mnist_nonograms\mnist_puzzle_3757.json,12,8,2.1340901851654053,4,True,./Greedy_weighted_refined_images\puzzle_3757_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3757_refined.json
3759,./mnist_nonograms\mnist_puzzle_3759.json,75,17,3.4674298763275146,5,True,./Greedy_weighted_refined_images\puzzle_3759_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3759_refined.json
3764,./mnist_nonograms\mnist_puzzle_3764.json,769,12,4.375572919845581,7,True,./Greedy_weighted_refined_images\puzzle_3764_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3764_refined.json
3765,./mnist_nonograms\mnist_puzzle_3765.json,2,2,0.43964123725891113,1,True,./Greedy_weighted_refined_images\puzzle_3765_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3765_refined.json
3770,./mnist_nonograms\mnist_puzzle_3770.json,3,5,1.073836088180542,1,True,./Greedy_weighted_refined_images\puzzle_3770_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3770_refined.json
3771,./mnist_nonograms\mnist_puzzle_3771.json,2,2,0.3344120979309082,1,True,./Greedy_weighted_refined_images\puzzle_3771_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3771_refined.json
3772,./mnist_nonograms\mnist_puzzle_3772.json,4,4,0.5028350353240967,2,True,./Greedy_weighted_refined_images\puzzle_3772_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3772_refined.json
3775,./mnist_nonograms\mnist_puzzle_3775.json,2,2,0.22862005233764648,1,True,./Greedy_weighted_refined_images\puzzle_3775_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3775_refined.json
3776,./mnist_nonograms\mnist_puzzle_3776.json,2,2,0.08202385902404785,1,True,./Greedy_weighted_refined_images\puzzle_3776_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3776_refined.json
3778,./mnist_nonograms\mnist_puzzle_3778.json,2,2,0.09986686706542969,1,True,./Greedy_weighted_refined_images\puzzle_3778_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3778_refined.json
3780,./mnist_nonograms\mnist_puzzle_3780.json,2,2,0.16429853439331055,1,True,./Greedy_weighted_refined_images\puzzle_3780_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3780_refined.json
3781,./mnist_nonograms\mnist_puzzle_3781.json,18,4,0.33736538887023926,1,True,./Greedy_weighted_refined_images\puzzle_3781_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3781_refined.json
3785,./mnist_nonograms\mnist_puzzle_3785.json,7,4,0.8518555164337158,2,True,./Greedy_weighted_refined_images\puzzle_3785_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3785_refined.json
3789,./mnist_nonograms\mnist_puzzle_3789.json,2,2,0.2837848663330078,1,True,./Greedy_weighted_refined_images\puzzle_3789_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3789_refined.json
3793,./mnist_nonograms\mnist_puzzle_3793.json,5,13,1.0200519561767578,3,True,./Greedy_weighted_refined_images\puzzle_3793_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3793_refined.json
3798,./mnist_nonograms\mnist_puzzle_3798.json,25,7,2.0468568801879883,3,True,./Greedy_weighted_refined_images\puzzle_3798_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3798_refined.json
3799,./mnist_nonograms\mnist_puzzle_3799.json,2,2,0.16554546356201172,1,True,./Greedy_weighted_refined_images\puzzle_3799_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3799_refined.json
38,./mnist_nonograms\mnist_puzzle_38.json,5,5,1.3514611721038818,2,True,./Greedy_weighted_refined_images\puzzle_38_comparison.png,./Greedy_weighted_refined_jsons\puzzle_38_refined.json
3801,./mnist_nonograms\mnist_puzzle_3801.json,2,2,0.2931668758392334,1,True,./Greedy_weighted_refined_images\puzzle_3801_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3801_refined.json
3807,./mnist_nonograms\mnist_puzzle_3807.json,2,2,0.3196995258331299,1,True,./Greedy_weighted_refined_images\puzzle_3807_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3807_refined.json
3808,./mnist_nonograms\mnist_puzzle_3808.json,2,2,0.316619873046875,1,True,./Greedy_weighted_refined_images\puzzle_3808_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3808_refined.json
381,./mnist_nonograms\mnist_puzzle_381.json,9,6,1.2657499313354492,4,True,./Greedy_weighted_refined_images\puzzle_381_comparison.png,./Greedy_weighted_refined_jsons\puzzle_381_refined.json
3810,./mnist_nonograms\mnist_puzzle_3810.json,4,3,0.6739170551300049,2,True,./Greedy_weighted_refined_images\puzzle_3810_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3810_refined.json
3811,./mnist_nonograms\mnist_puzzle_3811.json,113,8,2.9405510425567627,6,True,./Greedy_weighted_refined_images\puzzle_3811_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3811_refined.json
3814,./mnist_nonograms\mnist_puzzle_3814.json,2,2,0.18934130668640137,1,True,./Greedy_weighted_refined_images\puzzle_3814_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3814_refined.json
3815,./mnist_nonograms\mnist_puzzle_3815.json,2,4,0.23313117027282715,1,True,./Greedy_weighted_refined_images\puzzle_3815_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3815_refined.json
3820,./mnist_nonograms\mnist_puzzle_3820.json,5,5,0.5311639308929443,3,True,./Greedy_weighted_refined_images\puzzle_3820_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3820_refined.json
3824,./mnist_nonograms\mnist_puzzle_3824.json,2,8,1.9144854545593262,1,True,./Greedy_weighted_refined_images\puzzle_3824_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3824_refined.json
3825,./mnist_nonograms\mnist_puzzle_3825.json,3,11,2.9913330078125,2,True,./Greedy_weighted_refined_images\puzzle_3825_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3825_refined.json
3826,./mnist_nonograms\mnist_puzzle_3826.json,3,3,0.565112829208374,2,True,./Greedy_weighted_refined_images\puzzle_3826_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3826_refined.json
383,./mnist_nonograms\mnist_puzzle_383.json,2,2,0.25740790367126465,1,True,./Greedy_weighted_refined_images\puzzle_383_comparison.png,./Greedy_weighted_refined_jsons\puzzle_383_refined.json
3830,./mnist_nonograms\mnist_puzzle_3830.json,9,5,0.9805393218994141,3,True,./Greedy_weighted_refined_images\puzzle_3830_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3830_refined.json
3831,./mnist_nonograms\mnist_puzzle_3831.json,2,2,0.08751678466796875,1,True,./Greedy_weighted_refined_images\puzzle_3831_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3831_refined.json
3838,./mnist_nonograms\mnist_puzzle_3838.json,5,6,1.4486310482025146,2,True,./Greedy_weighted_refined_images\puzzle_3838_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3838_refined.json
3839,./mnist_nonograms\mnist_puzzle_3839.json,11,5,0.7441885471343994,2,True,./Greedy_weighted_refined_images\puzzle_3839_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3839_refined.json
3841,./mnist_nonograms\mnist_puzzle_3841.json,2,5,0.2667508125305176,1,True,./Greedy_weighted_refined_images\puzzle_3841_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3841_refined.json
3843,./mnist_nonograms\mnist_puzzle_3843.json,2,2,0.10526371002197266,1,True,./Greedy_weighted_refined_images\puzzle_3843_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3843_refined.json
3846,./mnist_nonograms\mnist_puzzle_3846.json,3,6,1.03151535987854,2,True,./Greedy_weighted_refined_images\puzzle_3846_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3846_refined.json
3855,./mnist_nonograms\mnist_puzzle_3855.json,74,7,1.848292350769043,4,True,./Greedy_weighted_refined_images\puzzle_3855_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3855_refined.json
3858,./mnist_nonograms\mnist_puzzle_3858.json,26,4,0.7874066829681396,2,True,./Greedy_weighted_refined_images\puzzle_3858_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3858_refined.json
386,./mnist_nonograms\mnist_puzzle_386.json,2,2,0.06946468353271484,1,True,./Greedy_weighted_refined_images\puzzle_386_comparison.png,./Greedy_weighted_refined_jsons\puzzle_386_refined.json
3860,./mnist_nonograms\mnist_puzzle_3860.json,21,7,0.9743959903717041,4,True,./Greedy_weighted_refined_images\puzzle_3860_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3860_refined.json
3861,./mnist_nonograms\mnist_puzzle_3861.json,6,11,2.232649087905884,2,True,./Greedy_weighted_refined_images\puzzle_3861_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3861_refined.json
3864,./mnist_nonograms\mnist_puzzle_3864.json,50,9,2.4166276454925537,5,True,./Greedy_weighted_refined_images\puzzle_3864_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3864_refined.json
3865,./mnist_nonograms\mnist_puzzle_3865.json,180,26,6.687406778335571,8,True,./Greedy_weighted_refined_images\puzzle_3865_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3865_refined.json
3866,./mnist_nonograms\mnist_puzzle_3866.json,42,12,2.3321282863616943,4,True,./Greedy_weighted_refined_images\puzzle_3866_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3866_refined.json
3869,./mnist_nonograms\mnist_puzzle_3869.json,5,3,0.5936522483825684,2,True,./Greedy_weighted_refined_images\puzzle_3869_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3869_refined.json
3870,./mnist_nonograms\mnist_puzzle_3870.json,2,5,1.1053662300109863,1,True,./Greedy_weighted_refined_images\puzzle_3870_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3870_refined.json
3871,./mnist_nonograms\mnist_puzzle_3871.json,9,3,0.6055526733398438,2,True,./Greedy_weighted_refined_images\puzzle_3871_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3871_refined.json
3872,./mnist_nonograms\mnist_puzzle_3872.json,2,2,0.487884521484375,1,True,./Greedy_weighted_refined_images\puzzle_3872_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3872_refined.json
3876,./mnist_nonograms\mnist_puzzle_3876.json,312,8,2.312408924102783,6,True,./Greedy_weighted_refined_images\puzzle_3876_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3876_refined.json
3878,./mnist_nonograms\mnist_puzzle_3878.json,14,7,1.8783166408538818,3,True,./Greedy_weighted_refined_images\puzzle_3878_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3878_refined.json
3880,./mnist_nonograms\mnist_puzzle_3880.json,5,5,1.433547019958496,2,True,./Greedy_weighted_refined_images\puzzle_3880_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3880_refined.json
3882,./mnist_nonograms\mnist_puzzle_3882.json,256,16,3.536808490753174,5,True,./Greedy_weighted_refined_images\puzzle_3882_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3882_refined.json
3883,./mnist_nonograms\mnist_puzzle_3883.json,42,10,1.2747585773468018,6,True,./Greedy_weighted_refined_images\puzzle_3883_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3883_refined.json
3884,./mnist_nonograms\mnist_puzzle_3884.json,2,4,0.6030738353729248,1,True,./Greedy_weighted_refined_images\puzzle_3884_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3884_refined.json
3887,./mnist_nonograms\mnist_puzzle_3887.json,3,2,0.48114538192749023,1,True,./Greedy_weighted_refined_images\puzzle_3887_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3887_refined.json
3889,./mnist_nonograms\mnist_puzzle_3889.json,2,8,1.2682523727416992,1,True,./Greedy_weighted_refined_images\puzzle_3889_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3889_refined.json
389,./mnist_nonograms\mnist_puzzle_389.json,2,2,0.14632964134216309,1,True,./Greedy_weighted_refined_images\puzzle_389_comparison.png,./Greedy_weighted_refined_jsons\puzzle_389_refined.json
3890,./mnist_nonograms\mnist_puzzle_3890.json,22,7,2.322216272354126,4,True,./Greedy_weighted_refined_images\puzzle_3890_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3890_refined.json
3891,./mnist_nonograms\mnist_puzzle_3891.json,3,5,0.421161413192749,1,True,./Greedy_weighted_refined_images\puzzle_3891_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3891_refined.json
3893,./mnist_nonograms\mnist_puzzle_3893.json,2,3,0.5859658718109131,1,True,./Greedy_weighted_refined_images\puzzle_3893_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3893_refined.json
3896,./mnist_nonograms\mnist_puzzle_3896.json,2,2,0.327953577041626,1,True,./Greedy_weighted_refined_images\puzzle_3896_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3896_refined.json
3898,./mnist_nonograms\mnist_puzzle_3898.json,5,3,0.3775606155395508,2,True,./Greedy_weighted_refined_images\puzzle_3898_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3898_refined.json
390,./mnist_nonograms\mnist_puzzle_390.json,3,4,0.2908475399017334,2,True,./Greedy_weighted_refined_images\puzzle_390_comparison.png,./Greedy_weighted_refined_jsons\puzzle_390_refined.json
3900,./mnist_nonograms\mnist_puzzle_3900.json,2,2,0.1030421257019043,1,True,./Greedy_weighted_refined_images\puzzle_3900_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3900_refined.json
3901,./mnist_nonograms\mnist_puzzle_3901.json,2,2,0.14564800262451172,1,True,./Greedy_weighted_refined_images\puzzle_3901_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3901_refined.json
3904,./mnist_nonograms\mnist_puzzle_3904.json,7,5,1.0331504344940186,4,True,./Greedy_weighted_refined_images\puzzle_3904_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3904_refined.json
3906,./mnist_nonograms\mnist_puzzle_3906.json,15,11,2.4998836517333984,3,True,./Greedy_weighted_refined_images\puzzle_3906_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3906_refined.json
3907,./mnist_nonograms\mnist_puzzle_3907.json,59,6,1.188713550567627,5,True,./Greedy_weighted_refined_images\puzzle_3907_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3907_refined.json
3909,./mnist_nonograms\mnist_puzzle_3909.json,8,7,2.5667550563812256,3,True,./Greedy_weighted_refined_images\puzzle_3909_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3909_refined.json
391,./mnist_nonograms\mnist_puzzle_391.json,77,24,5.2408342361450195,7,True,./Greedy_weighted_refined_images\puzzle_391_comparison.png,./Greedy_weighted_refined_jsons\puzzle_391_refined.json
3910,./mnist_nonograms\mnist_puzzle_3910.json,4,6,0.38120365142822266,2,True,./Greedy_weighted_refined_images\puzzle_3910_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3910_refined.json
3914,./mnist_nonograms\mnist_puzzle_3914.json,1000,20,11.534952163696289,7,True,./Greedy_weighted_refined_images\puzzle_3914_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3914_refined.json
3917,./mnist_nonograms\mnist_puzzle_3917.json,2,2,0.23717021942138672,1,True,./Greedy_weighted_refined_images\puzzle_3917_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3917_refined.json
392,./mnist_nonograms\mnist_puzzle_392.json,2,2,0.1719825267791748,1,True,./Greedy_weighted_refined_images\puzzle_392_comparison.png,./Greedy_weighted_refined_jsons\puzzle_392_refined.json
3921,./mnist_nonograms\mnist_puzzle_3921.json,7,3,0.35585474967956543,1,True,./Greedy_weighted_refined_images\puzzle_3921_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3921_refined.json
3925,./mnist_nonograms\mnist_puzzle_3925.json,16,5,0.8623988628387451,3,True,./Greedy_weighted_refined_images\puzzle_3925_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3925_refined.json
3928,./mnist_nonograms\mnist_puzzle_3928.json,2,2,0.23786187171936035,1,True,./Greedy_weighted_refined_images\puzzle_3928_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3928_refined.json
3930,./mnist_nonograms\mnist_puzzle_3930.json,10,4,0.5812661647796631,1,True,./Greedy_weighted_refined_images\puzzle_3930_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3930_refined.json
3931,./mnist_nonograms\mnist_puzzle_3931.json,4,4,0.6938486099243164,2,True,./Greedy_weighted_refined_images\puzzle_3931_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3931_refined.json
3933,./mnist_nonograms\mnist_puzzle_3933.json,27,8,1.4016225337982178,3,True,./Greedy_weighted_refined_images\puzzle_3933_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3933_refined.json
3935,./mnist_nonograms\mnist_puzzle_3935.json,2,3,0.3929922580718994,1,True,./Greedy_weighted_refined_images\puzzle_3935_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3935_refined.json
3939,./mnist_nonograms\mnist_puzzle_3939.json,2,4,0.2122189998626709,1,True,./Greedy_weighted_refined_images\puzzle_3939_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3939_refined.json
3940,./mnist_nonograms\mnist_puzzle_3940.json,5,4,0.48395633697509766,2,True,./Greedy_weighted_refined_images\puzzle_3940_comparison.png,./Greedy_weighted_refined_jsons\puzzle_3940_refined.json
